LAMMPS data file via write_data, version 21 Jul 2020, timestep = 2520000

5376 atoms
2 atom types
2688 bonds
1 bond types

-26.4830119852 26.4830119852 xlo xhi
-26.4830119852 26.4830119852 ylo yhi
-26.4830119852 26.4830119852 zlo zhi

Masses

1 39.948
2 39.948

Bond Coeffs # harmonic

1 5000 1.73

Atoms # full

4153 -0.000604758669134335 6.813433310535167e-05 0.00023034213515848035
3884 5.900113866447936e-05 -0.0012171402920304441 -0.0004566378213176696
3883 0.00021724244101847289 0.00028997566651837303 0.0006544468971022163
1708 0.0008146905153692606 0.00019902113477022156 -0.0006837858753612557
470 0.0006292968338057586 0.0012613490396776693 0.0003580181364361416
469 0.00014709543482648789 -4.785590497673811e-06 -0.00023097389198601043
1707 -0.00038707353951965593 0.0004411877906499147 -0.0009527326825956123
1076 -0.0004346749390605512 -6.056702860030193e-05 -0.00027185644694293596
2944 0.0003240283089968857 0.00039200321089567666 0.0010639618995868533
3535 0.0005066643073139582 0.0007398823770262194 0.00038993117742721283
5279 -0.0007585175707755271 -0.00042962977073151247 0.0003272510626982581
1852 0.0008889029141346519 0.0006197762297015481 0.0004629381470486915
2598 -0.00039473856932729906 -0.0004178729501281502 0.00038711292288003146
614 -5.440948778302816e-07 -0.0010791837142486035 -0.0002611095878405531
3536 -0.0005217951698894271 0.0011793412837486298 0.0006199045681164465
2597 -0.0011785279115890065 0.0008653038701266023 1.8926464515528928e-05
2943 0.00022822129349443914 2.484470413064914e-05 0.0004230939180110045
1072 7.818621647490534e-05 0.0004519275166812038 -0.00024376929060672522
3058 -0.0011744807504822648 0.0007640799089525521 -0.0004748363539936673
3057 -0.0011769532858047305 -2.900917137801289e-05 -0.0003651378837752613
5019 -0.0006709136424854304 -0.0008775874897420398 -0.0009991556739528734
876 -0.0008800627622382819 0.00021297297798084216 0.00011225450350820574
3084 -0.00026134144691927844 0.0006138675690903322 -0.0009647610871594043
5020 -0.00018604808263163343 -0.0006397732046592046 -0.0006786269517247836
3083 -0.0005400399854392442 -0.00014944909120790745 -0.0002814201805831825
2468 0.0001228535555905683 -7.51062317452492e-05 6.424324975911514e-05
4797 -0.0003623641128829071 0.00016725808189639853 -0.0005420472026714825
3924 0.0006562035602069223 0.0005641829702416237 0.0006977395434509422
3923 0.0001945668900195021 0.00045483513073279894 0.0010427324038892003
4762 -0.0001242120947108753 -0.00017837841457407825 -0.00026281157426438274
4761 -0.00030058090035595467 -0.0003234304045356523 -0.00018496115672317467
374 -0.0004129511461700675 0.0001228907187438123 -0.00039694620516205024
241 0.0008838128291550921 0.001006481373823412 -0.0011210425820174963
1282 -0.00035483704400685794 4.745581760408486e-05 8.083677594645772e-05
242 0.00048754733892588477 -0.000659259002022961 0.0005218197917598551
1757 1.801686746752351e-05 0.0008141325044012353 -0.0009721998738126646
1281 -0.0011062328194424713 0.00044920471146843823 -0.000945680000608278
1628 -0.0002623964244232083 0.0003327376569765552 -0.001070916512315425
3168 2.598353647032278e-05 0.00022331838780975498 0.00037588644627343945
499 -0.0004417511362526202 -0.00013891712199083766 -0.0009378954308558242
500 -0.000452914660058061 -2.4242178313207444e-05 -0.0003336053216628603
4921 -0.00035406988054158554 -6.006127134586028e-07 -0.0004947833819567482
3423 -0.00017802435224573783 -0.00019555614972397285 -0.00014852355946547234
3424 -0.00023810863411632044 7.217454752841953e-05 -0.00021495459174124135
5162 0.0009546563458289127 0.000686602960408986 7.770385507466368e-06
4468 -0.0011186399858863951 -0.0003519613183219694 -0.0003249621571349035
5161 2.4504863656792046e-05 0.0010501802278576155 0.0008651062896160839
613 1.946414412237555e-05 -0.0002528849481967191 -0.000538135198748986
2061 -0.0004705991621085888 -0.0007506734632536399 -0.0004525278558978395
2805 2.1591135795927377e-05 -0.0013108198600269747 0.0006961141418642751
1071 0.00018889896041255792 0.0008048787142392949 -0.0007445811324700189
2175 0.00028259757358226723 3.1621224775529706e-05 -0.0003925709178621451
1532 0.0003835719093623946 -0.00010126362045787945 0.0004287797113987825
2176 0.0004418205042366556 0.000613715868216604 -0.0001339674857485708
1989 -0.00022176197278605495 -0.0009247526467210447 -0.0006759237377976964
1531 0.0009760470626147162 0.00035948613179452804 5.3602793342298945e-05
1990 -0.0003930819081847869 -0.0010804993282376239 -0.0009201467210292042
2147 0.0006739129393149277 -0.0006210308504446825 -0.0002963522354700069
4905 0.0004655209434681361 -3.858491853547765e-05 0.0011971967767361387
875 0.0006946114454042172 0.00015998340814759777 -0.00015060879128699642
2960 0.00041498309592301525 -0.00031021371457279806 -0.00018665572691015106
407 -0.0008263669844221269 0.0010065349800363176 0.0010272079411773223
408 0.0002655095495261266 -0.0002708494775952165 0.0007376853737025528
4469 -0.0006531184956556228 0.0010471881771485813 0.00018242952907266354
4470 -0.00014848363360670254 0.0011000884812225429 1.7816565676244887e-05
2959 0.00044765888014743023 0.0004345721928818924 -8.199219867899095e-06
2814 -0.0009153534508322331 -0.00013488262888711007 0.0016294995796053056
2776 -0.000576519708883381 -0.0002542899626808251 2.6019485579460433e-05
1758 -0.0008813560034405604 0.0006408944280918421 -0.00021847100185352366
5223 -0.000398014755686124 0.0005897905385255803 0.0010122657796735666
1363 -0.0006933894460295732 0.0002788455120937428 0.0007604261487754312
1636 -4.742991058525003e-05 0.0007004573609769621 0.0006711378933339815
416 -6.54035377037267e-06 0.00020395951174294837 0.0006067081015170844
5224 0.00013073592436205471 0.0008023536284716415 0.0002209235393982422
3994 -0.0005475082346554725 -0.0011248890160023156 0.00024759543238440777
415 -4.924309500637333e-05 0.0010644311992105662 -0.0009812829027388953
2844 0.0008872227315186006 -0.0007394452250387162 -0.00019269110779301842
1635 0.0002319523051193322 -0.0009516545303993283 -5.73516277952559e-05
3993 -0.00024824585456687876 -0.0007057996494629929 -0.0003344129013777758
2984 -0.00018321603662626345 -0.00036624024635043077 -0.0005669614133790944
2775 -0.0003586078173944361 0.0001645389915244912 0.00011581600597725629
4467 0.000773378859408499 0.00047266335385143395 0.0008524249097687987
2769 -0.0004381784771374956 -0.0001424795291158862 0.0014099987869507246
2770 0.0003256791230276701 -0.00035074908774091146 -0.0014107395525644873
22 -0.0007862369890192216 0.0003185401922688861 0.0010466138016236972
21 0.001105416995753253 -0.0005708714873338439 -0.0009242485554661215
3744 -0.0003728027419153102 -0.0007686143676521843 -0.00015973600853514089
2406 -0.00016103618790257196 0.0006839530580325638 0.0005542217983857717
306 0.0001132030350403757 -3.46909013938837e-05 1.4511467972919958e-05
3275 0.0004227417408068849 -0.001421412275980197 -0.000901142676025254
4152 -0.000777517244294371 -0.0009621066924128966 -0.0005088142891335642
3743 0.0002737422340347606 0.00043885300172287397 -0.0011593375493715236
4151 -7.044181503316731e-05 -0.0005636207808059888 0.0003855265549953775
4301 -0.00032557044812047645 0.0008404749510060281 -0.0013251534852132053
305 -0.0004967166769815914 0.0001708818376374582 0.0005680941105861356
3276 -0.00046712469814953273 -9.371701435889557e-05 7.766478210140399e-05
4302 0.0010794215062330014 1.2181897873155858e-05 -0.00029941676697839875
2806 0.0009956039647757069 0.00024536392970043563 -0.00030734308621089374
530 -0.00024846896721389503 -0.0005304168630553141 -0.00037767847069308
3802 -0.0001954729746369174 -0.0004356099937773935 -0.0006314315090788417
3801 -0.0002635886958559173 -0.0006174468143802658 0.0010076444866384934
529 0.0002977436301452263 0.0011081335533111537 0.0005885941102274939
4161 0.0004900632791054753 -0.0003727075803068338 -0.0011787927493133845
4162 1.7933588996334072e-05 -0.0003951740540802967 -0.0005705781127464005
902 0.00022106167732877493 0.0003878684920154912 0.00047475794210737163
1695 0.0007711624875590225 0.0005063006490332368 0.00047125634339707605
4408 -0.0005677875885092773 0.0006285056040251179 -0.0005854562665458538
1696 -0.000895197261155533 -0.0009409587195417687 -0.0004056032103250587
1171 -0.0007669083467646081 0.0011361643778205837 -2.591419508459969e-05
5032 0.0009466427893199778 0.0007997795293464868 0.00023874835633409228
4128 -0.0001413917172229811 -0.00017794877039578082 -0.00035420799772197827
1172 0.001167610185192332 0.00047506934220700503 0.00025181678060658835
2796 0.0001673189571614435 0.0001843385965587823 -0.0010796971714253144
5031 0.00037513545054670456 0.00010341912257604736 -0.0006630099900904654
4127 0.000304844980866689 -0.0009496349342688597 -0.0010736592318492842
3751 2.8364352561269202e-05 0.0003737606402991917 0.0004495134392767494
5354 0.0010032687701257282 -0.0007822160984623754 7.375360814283574e-05
142 0.0005268389081453821 2.0979364955234192e-05 -0.0001665217938382587
1798 -0.0009143042826306412 8.412194717243552e-07 -0.00031363855138491335
3581 0.00030642041715295835 0.0013935939448334565 0.00028280794759381385
4407 0.00027038297019379434 0.00024786415656039587 -0.0003475789087712481
3880 0.0004615750891848451 0.00010564082474079947 0.0014827409921533555
2023 -0.00023032203173405796 0.0009443231407306314 -0.000410796449257073
3027 0.0005105977747049775 -0.000466029674179746 -0.0017884667637055292
3879 -0.0006896501212913422 -6.258659656255211e-05 0.000981801516020544
2024 0.00012595637532646293 0.00045303097280849873 0.00039822690920135836
3582 0.000519147064537882 0.0006928102961671 0.0006681688992881989
2578 4.9011020487869914e-05 -0.00031271515049746765 -0.0009146000069183405
4279 0.00032152605250870055 -4.371515780101947e-05 -0.0010813261719264146
2789 0.0015300223846791625 -0.00023549529950331612 -7.994731582723367e-05
4280 -0.0011744763740275407 -0.00022729098277209827 0.0005634476412413927
2599 -0.0008738391889089121 0.0006376974817928292 -0.00012607870060059325
3041 -0.0004141513969329867 0.0012731384030993471 -0.0011054174848441345
3042 0.0002444409558364136 -8.986214971385044e-05 0.0008923101287441818
1288 3.781187221754367e-05 -0.0004911829932265093 0.00043697925478964
2600 0.0008356528838238612 0.0004491121861338055 0.0010834777740368797
1287 0.0010012252986203354 -0.0011604510872469185 0.0007025175467136914
4422 -0.0009192369380414058 -0.00016219495271333758 -0.0006328204061681195
4892 8.854213890704424e-05 0.00011515509786221148 -0.00030236710464971744
4064 -0.0014716264669395842 0.00035401704689898175 0.00028302225883733954
2006 -0.0003656323303481806 -0.00035227913689532385 0.0004954071058843896
4063 -0.0002690599979564054 0.0002932032387556822 0.00046211499863003176
701 -0.0002961160106678626 9.145366508620983e-05 3.966792253783609e-06
2474 -0.0007044628663972074 -0.00018640179499325107 -0.00016600804423432493
50 0.0004342399753224351 -0.0014804786878992661 -0.0005685664633619351
2005 -0.0003681986867742848 0.00019371596746137383 0.000729470319077648
2473 0.0008955320994541671 -0.0005284437341349245 0.00046761701149250967
4053 0.0003775430384237904 0.0001827900116936429 -0.0008280514677067171
702 -0.0009325031140355077 -0.000633934757147998 -0.0002651242939759006
3998 0.0009521995783887434 -0.000311954118324146 0.00012884010116908908
4259 -0.0003523872186832318 -0.0012687288823897077 -0.0004641187345509193
3752 0.0005975945755211017 0.00010243192388403454 0.000559540059805554
3997 0.0007862297336960083 -5.918157980559471e-05 0.0004665843173058219
4562 0.00046070057711532214 0.00047148480741231516 -0.0005940266223954132
1236 1.8952351975944366e-05 0.0007388258135240353 0.00011642237881472794
1235 0.0002759245914375922 -0.00034772770673049757 7.950848809122913e-05
3377 0.00029807733039876954 0.0011603885404470418 0.0005758284086378441
1871 0.00039657658397091816 0.00021921469983946266 0.00048498802232811196
3739 -0.000512992338305053 0.0004483675151132894 -0.0004179546498007226
49 -0.00017915906287760652 -0.0008685198655325697 -0.0009347871215410757
1907 0.0006712603298083953 0.0006012166700280252 0.0008553480701951446
1908 -0.00041485688992164843 -0.00019009690659420214 0.0002753393868746279
4262 0.0013212429091029874 -0.0006835755480243307 -0.0006913209709780444
4261 0.00070743344646549 0.00043668589308476914 -0.0008436987700544943
3414 0.0016995768903390537 -0.0005804788393603576 -0.00031940252174284477
3413 -0.00029715105234587736 -0.0005310405880314995 -0.0011141926557386662
3261 -0.0002791290952271881 -0.000958129689782151 0.000952585065465502
848 0.0012359556188566024 0.000483734514810581 0.0006830391988049797
4561 0.00019075544952095589 6.306436321978573e-05 -0.000584610876138072
4667 -0.0006710510662623578 0.0008769223123199664 0.0010515504421966149
4149 0.0006883129222232513 0.0010811526609346839 0.0008337608278249935
4668 -0.0008249631993315384 -0.0006102903901506313 -0.0005586877556878578
4417 0.00019962643809313266 0.0001511760965678021 -0.0002249621863037098
5337 0.00021351271460277462 -0.00020461947650595043 0.00019808698967005656
4418 -0.000572317746611961 -0.0002699332629981321 -0.0013104104802276499
847 0.0016032580371544473 -0.0005084172861664636 -0.0005605120592799743
3740 0.00046931994015717585 0.0008733185658150061 -0.0008337665112683132
807 0.0007987390571875147 -0.00044616414087827707 -0.00015768404128724823
3262 0.0006050983626520708 -0.0005313797684317561 0.0004195479782604061
698 0.0008681993992528158 0.0001222951982122862 7.753943678980741e-05
2129 -3.739008663688773e-05 -0.00047775224372509855 -0.0002520558444265184
697 0.0009186138271907532 0.0006807367770199352 0.00039345703776228695
3760 -0.00019949309795134847 0.00022691635235519927 0.00014507032000032042
3759 -0.0008589199336744984 0.0010169307090044813 -0.00032320234493499607
2977 -0.0005412009876610931 0.00021683924309241333 0.0006772388544276759
4054 0.00011194840323168341 0.0007031263116884962 0.00034242280796713276
2978 0.0010052325018510238 -0.0009236594631182901 -0.0006726411897924203
2529 0.0004040852640517116 -9.643064786222929e-05 -0.0004155257133451419
3788 0.00045794024101764513 0.0004741476135975524 -0.00047366864881291323
3787 4.9433956880771944e-05 -0.001054851884186009 0.0005554364907795349
4612 -0.0005683343204751368 3.125883198423922e-05 8.469721162866584e-05
3178 -6.639084799035746e-06 -0.0007828586538533704 0.000583459604935904
4611 0.0003503170845448031 -0.00016778763009075103 -0.00024329975541384006
4490 0.0004060186046783358 0.001850147375518416 0.00017984614746385102
4870 -0.0004108263047436391 0.000639394437148331 0.0005678291500479795
3177 -0.0006114260143686532 0.0002542288006885096 1.292184399316012e-05
3181 -0.001647134258371337 -0.000761641965870572 0.00036381934948732865
3159 -0.0009229388906040757 0.0002573847698956912 0.001068479291967707
5370 -0.0003929895562555959 0.0003202101963664628 0.000456976958816383
2567 -0.0006139299054041772 -0.0011786035453520132 0.00021615224525362974
2568 0.0003616958791641149 0.0007998678753493996 0.0003869120094423447
2489 -0.00010708950209963457 0.00012773012255394139 0.0007259070747582668
556 -0.00010548210998162684 0.00042278278870544115 7.958216286723731e-05
3221 7.726621074926312e-05 -0.00016467694136474247 5.464883892578878e-05
555 -0.000694886750752192 -0.00010910335820224921 -0.00012576130659520734
2639 -3.844423700060947e-05 0.0007588982877222912 -0.0008920378311860996
2490 -7.123902346250093e-05 0.0010851407168546475 -0.00012180189701571749
3222 -0.0002925993855323833 -0.0010557016195247599 0.0003112069915196978
5338 -4.021606304472543e-05 -0.0005022964580431807 -0.0004861421442993068
4489 -0.0008457600241425326 -0.0003082923124280221 -0.0007262539012574712
4057 -0.0019481346309096052 0.0002477958649978013 4.9304705043711355e-05
4058 -0.00017445481126264663 -0.00026653580107566206 -0.0005156801115708847
3101 -0.0007359139244443081 0.0001534041372318317 -0.0005431274267090827
3102 -0.0004945172838940543 0.0007265428176781945 0.0004737032915603238
2453 -0.0004886497650072464 -0.000671082599289606 -0.0005111362644979451
4869 0.0009353947330758028 0.0007474322585782822 0.0006250941722683413
2454 9.084302714159619e-05 -3.0178039213665018e-05 0.0002486869782831043
5041 0.0013094700631440415 -0.0007703247109693906 -0.0007934455100273073
2130 -0.0007692819352025858 -0.000631288559311077 0.0006287016347212346
1445 5.9820522984221664e-05 -3.122516888996427e-05 0.0008393108825093697
1243 1.1109661812128181e-05 -4.076078416331597e-05 0.0003141246881244543
1244 -0.00040098573767489813 -0.0001869777586232808 1.288732814145073e-05
543 0.0008842425215100754 0.00032539265878902705 -0.001111869694928424
544 -0.0001339000444832563 0.0005159109045058818 0.00017170530720072734
5328 -0.00020283959185988937 0.00023752155787662335 -0.00037641194577311775
1649 -1.3079302137320203e-05 5.291932468380631e-06 0.00019826054623879477
1446 0.0007201014334523804 0.00038602595039276754 0.00024241043652045065
2138 -0.0010821121300707255 -0.0003516776305723685 4.1484273140846446e-05
1778 -0.00045424814533102497 0.00012129774808290788 -0.0005549378158700676
2546 -0.00023501991591930613 -0.0003390223770535443 -0.0009060579053229679
2545 -0.0006706755304776233 -0.00013950731060166825 0.0004505623761683282
1888 -0.001368827556737023 -0.0011060446998085395 0.0005752660996961135
2871 -0.0010771438181430908 0.0005810948336069434 -0.0006213714982294329
1887 -0.0005103200895841863 -0.0011311422120547409 0.00025637577334156807
2872 -0.000513900658504647 0.0011747164458618215 1.820016639633357e-05
1019 -0.0010390173556914027 0.0011238727652878376 -0.0005901193090034048
2137 -0.00024317576113447792 -0.00036770262412858017 -0.00017577532832345794
1777 -0.0004959365184241462 -1.0442629236876834e-05 0.00024573232523988355
2139 -0.0012582958527861529 -0.00031836721549567356 0.0003405000863612096
2156 -0.0004993309442629196 -0.00029102902311270646 -0.0006933611028712237
445 2.241105429550307e-05 0.0010891654833240165 -0.0010034859497391711
3566 0.0007241486226622646 0.00012093686103268826 0.000462495520602784
5270 -0.0012389276277863072 0.0010018575242157067 0.00038716455222663064
3403 -0.0006889149593995186 -0.0002518722257990631 3.3459316802535905e-05
5329 -0.0002599610715360555 0.0003144902955996172 -0.00017837343308229763
3404 5.8693356378888885e-05 -0.0006961006748822316 -0.0003663020374691943
3886 -0.00024152991803713122 -2.630572610571567e-05 -0.00013810959314490058
3885 0.000829574955578206 -0.0006712957014081823 0.0003849825698209856
5330 -0.0002696475377795877 -0.0003058137524513495 9.448798285964777e-05
5160 0.000579398152777256 0.0014154320255536364 0.00044786368775447577
1933 -0.0006823395398014134 0.00017070915278915262 0.000545741951033553
4274 -0.00039038538855415785 0.0002798498805626348 9.958554427164062e-05
4841 -6.733486241464429e-05 -0.0006164935025578769 -0.0008168466071766113
1443 0.0002812130536884116 -0.0008076112023053919 -0.0013568366143226036
1934 -0.0006173048404490459 0.0001630504945134328 -0.00031648360485500056
4842 0.0008580968527423024 -0.0010009882408063312 0.00040734012583060425
1444 0.0005363917510970496 -0.000458265865240664 -0.0004525996054239108
5159 0.0005349051715171791 -0.00038264284084113916 -0.0007409437549242299
1948 -0.001318616476782059 -0.0003382185279104553 0.0005565252101113823
1947 0.00028228050703257254 -0.00034011774323847236 -0.0016144920781391335
3249 0.00019743891562225204 0.00034598743808305894 0.00038578660843177897
4347 -0.00023630932906776778 -0.0002455316511901319 -4.4240812607170765e-05
1726 0.000727876162939398 0.0001865705907893203 -0.0004682793931276955
3250 0.0005889704756654498 0.0004060770503554341 -0.00017433749715079454
3922 -0.00022949752679014425 -0.00180849939621601 0.0019239825749398907
4348 0.0007077006209908343 0.0008408585231893388 0.0001609548661186275
3921 0.000673275421919771 0.0004004200124854585 0.000815129209487136
2890 -0.0008924548606385115 0.00042883907466281345 -1.7567755276946524e-05
5327 -0.00011590096814662447 -0.0006871462095391858 -0.00028831226773433767
1725 -6.757631551056633e-05 -0.0006500459423601177 0.0008764466947951175
1433 -0.00039710583763004543 0.001581420330887886 0.0003850346186504683
4825 -0.00017745185137515806 0.0008981566796555445 0.0005686034972803199
1602 -0.0009859318135076493 0.0017984639805772636 0.00012153667818719837
2094 -0.0011104858562392432 -7.764607366652208e-05 2.227715858852107e-05
2093 -0.00021979841997294626 -0.0006898135070674517 -0.0009747766320027617
1454 -0.00041699055235739025 9.730158815487299e-05 -0.0008417835602921652
1453 -0.0011650173567863107 -0.0015256826759634287 -0.00023636265408987303
1601 -0.00043401970832352197 9.340590083989947e-06 0.0005539395414127568
2860 4.293242049457692e-05 0.0002493499307239421 0.0006156426736157151
1653 -0.0013963921345395882 -0.0002522669399667729 -0.0001831727288835495
2859 0.0006631396825398117 -3.743151705999656e-05 0.0006633524235762857
3565 -1.4995121388350046e-05 0.000501987329386113 -0.00026851979223323187
2140 4.4556626880210995e-05 -0.00026412492900790887 -0.0003043149736729233
2713 0.0002592331410983722 -0.0010503960261599237 -0.00013722607315853167
2714 4.225011295431794e-05 -0.0003137792574584559 -0.0002819071039940111
4807 9.393099656532792e-05 -0.0010362102982558385 -0.00038496504017344576
4808 7.90806370247983e-05 -0.00011492163636569448 -0.00030571667112058303
2131 0.0004692670727039095 -0.0007410579128318797 0.0012987983390375093
3321 -0.0003191625284904938 0.0003880066142954918 0.0001830122047894735
2132 -0.0010216572644966603 -0.0003044445462221633 0.0007217715911588617
1592 0.00023500819554897698 0.0004876164232542448 -0.00010461740970265234
446 -0.0002459264465157147 0.0007044893520249829 -0.00040424264385096893
3609 -0.0008236270979882243 -0.0009964567607635719 0.0007549495031581887
2292 0.00043057886572511674 -0.00014312049669685785 -7.919382519888428e-05
1828 0.0015145265613238997 0.001331959589918535 0.00022747765049000175
1023 -5.797426648774584e-05 -0.0003309562087639203 0.0011457234130464095
4093 0.0001590190696397843 0.00012700747769798555 0.00011480596605333479
4311 0.00048317600555803286 0.00037456984415086005 0.0007174590418401004
4312 0.00020941842995623314 0.00037592515110145713 0.0006328330719506297
1218 0.0008232053382956009 -0.00043608822221641335 -0.0005176613519909761
4094 -9.480126787678445e-05 0.0006015317930920965 -0.0004932139418030185
1024 -3.6827357243201524e-05 -0.0009176487106624138 -0.0008608209266355966
1827 0.0003593942662624346 0.0007668919716736262 0.0005957769351586881
1078 -0.000506020175173168 -7.23544241365483e-05 0.0002215381730558076
630 0.0005353108821868898 0.0006703909220096916 0.0006080580128025839
629 0.0008618203571592549 0.00010272586557498914 -1.8440038393822812e-05
2889 -0.0006007075564559737 -0.00036919919825055536 -0.0005158796332100224
3719 0.0010085718774953817 0.0010614299677551007 -0.00014800558661355907
3761 -0.0007746265437730321 -8.023349259306304e-05 -0.0002502162416029148
1960 0.0003906253376293549 -0.0007565441659530342 0.0006660956011990616
1472 0.0003399000078022768 2.152163465368415e-05 0.00023808550154031863
1959 -9.744590132381116e-05 -0.0007570719927561993 -0.0009468296101023872
3720 4.781860310770282e-05 -0.0011003056356282217 -2.6532138375898003e-05
1471 0.000686370463402535 0.0004529769569518203 0.001417157318657834
3762 3.6004142176870953e-05 -0.0007090549619532879 -0.0005103665509263932
1188 -0.0004609925079382564 0.0005208767219354504 2.356649383105628e-05
1836 0.0008413347963787387 0.0005369520473697268 0.0004345765072317384
1901 -0.00022710727853601087 -0.0006448057482862679 0.00022409778562063634
3111 0.00019196374309768928 -0.00042890585443312493 -9.868144329908139e-05
127 -0.0010813579249272039 0.0003351463439339631 -8.965720328953276e-05
3544 0.00029073827048749516 0.00024556011621344016 0.0006431736340673054
128 -0.0006340999288332969 -6.838294343515382e-05 9.705609238001974e-05
1902 0.00017760826327638574 -0.0007447528083220821 -0.0012257087433399636
5331 0.0007594898399667619 0.0005148006882900136 0.0014833346524349355
5332 0.0009865417464106976 -0.0003391417171367922 -1.34887257376902e-05
1835 -0.000851332692083011 0.0006482487868478379 -0.0005379219517040487
3543 -4.392815047723029e-05 -0.0003446668741568954 -0.0007567035854162068
2771 -0.001118951880094132 0.0006174883757903819 0.0011360668185975982
3322 -0.0006816619746193532 -0.0005338049040528571 0.0014141782925270372
2323 -0.001443423353857041 0.0002842398109835273 0.00030559817488137405
1591 -0.00017361112091111082 4.406568458164851e-05 0.0007276296588742178
1013 0.00017058616884238638 0.00028555189259445694 0.0017538580485248541
1014 0.00045439264150828906 0.0008131373104816683 5.131954200471609e-06
3490 -7.660824393852152e-05 -0.00041654773152688596 -0.00044689107410081033
244 0.0005025439229297518 -0.00036901596092090013 0.00036130429727543117
243 0.0007897038531262775 0.00017165964298569965 0.0002053598915654401
3489 -0.0009495843101157312 -0.0008549542841114434 -7.575510263475014e-06
4738 -0.00017536552064684508 2.2459377685645355e-05 0.0014266216969123044
2324 -0.0011657998820165368 -0.0010956155423972706 0.0014616627750978159
5281 -0.00013282846997165394 -0.0002577154564382948 0.001085558896912401
2402 -0.0008555896559523422 0.00035113847839334433 -0.0006223815110448103
4410 3.1611559232550675e-05 -0.0007537360533275711 -0.00035800054534765405
2354 0.0004904395578526371 0.0008260013218470236 0.0006025583926729118
353 0.0007105821825578009 -0.0006003342371362626 0.002162448652125644
354 0.0006909048781984417 0.00024996373078160143 -0.0004432588967439236
2772 -0.00014001962474621701 -0.0004794429965013811 -0.00046847571668357516
5282 1.943218795451898e-05 0.00048517920110623895 -0.00020422523413188404
4409 -0.0006042634112109409 -0.0005683246953013519 0.0008969987516507242
3232 0.00026295511800086325 -0.0002946549844500939 -0.00016141038375491818
5368 0.000296642290866355 0.00019285904820256377 0.00100028820922031
897 -3.217964555963569e-06 0.0003464029140517407 -0.0005587054712524623
898 -0.0002966579910322555 -0.00016215326957035346 -0.0005425522233091403
2408 0.0012141109360429443 -8.791724771639023e-05 -0.00042723924603104763
5367 -0.0006689329873009838 -0.0004296064060622647 0.0004212257064810115
1187 -0.001122122422811815 0.00036317197169813826 -0.0001642848016593513
2407 0.0006881813227253327 -0.0006475507485186186 4.655187605228311e-05
2469 0.0010038910366855455 -0.0006916630782053281 0.0002348761431838807
5114 0.00018508157620342988 -0.0007645391298219496 0.0003741458348750858
4922 -0.0005167568350012297 0.0010380489514532788 -0.0002994323169368426
5113 -0.0003373773999685435 3.194252518622372e-05 0.00026018928103359106
2470 -0.00036396638876218083 0.00018108685718382415 0.0003274849751843114
4122 -0.0008758696819900202 -0.0016988525116041146 0.0008275896374843839
951 -0.0007067302322601565 -2.8650121271504325e-05 -0.00015583088350946533
4121 -0.0006267207654079094 -0.0003482928569206447 8.384451567138165e-05
952 0.0009772454684337814 -0.0003193577063909379 -0.0012609500615225321
493 -0.00011415893796082469 0.0010549926142135835 2.5956572101575095e-05
2062 -0.00023417823517307175 -0.0004248630716590758 0.0009982297386582986
494 -0.00031819752571608963 -0.0007904457227647353 0.0004576922399515993
3112 6.807140968222583e-05 -0.0006446370037716965 0.00011246179633609713
2148 -0.0011908870161164353 0.0001177046728372894 0.00025672225493743306
3495 -0.00010313756535153817 -0.0009859702873631665 -0.0004557762515175821
3496 -3.0878236409824346e-05 -0.0006538832372886621 2.0449315776752633e-05
1555 -0.00033608684027537335 0.00012694946913331705 0.0006497010829273633
1556 -0.0019206150401354706 0.0003765533538899518 5.0994635907851556e-05
4316 -0.00020403827677822854 -0.0005714188735038728 -6.070559591091162e-05
2337 0.00010485506725539292 0.0006205366527284727 -0.0011912437831663374
3652 -0.00036191560460409284 -8.657852886863816e-05 -0.0004322855445650217
3477 -0.0003944183636641123 -0.0010521185039146844 -0.00030390684303818446
857 1.8821795551948223e-05 -0.00020380502210363236 0.0005242075362988312
2401 -0.0009488231694242315 0.000343069399816529 -0.0003866454580199488
3733 -0.0002892857959199641 -8.444417278277587e-05 -0.0004414828318148074
4642 -0.0008140232733107864 0.0007341499235811423 -0.0008609411307135761
3734 -0.0015375585562083427 -0.00037220485680273434 0.0003923531039531481
4641 0.0012022662219961647 0.0005741612237956239 7.677897193197761e-05
3231 0.00037241434513209863 0.0009281470116120887 -0.0003459763721602164
3233 -0.0002275079160044408 -0.0004761624595328744 0.0012655356988783455
3234 0.00035714187485127357 -0.00022518617960236054 -8.902060249884553e-05
685 -0.00042439084568010767 -5.697789897593604e-05 0.00014724450144538347
686 0.0001187664989330741 0.0009871914713800304 -0.0007734554677414915
1083 -0.00016255038130166436 0.0001977773202544263 0.0002641250411780888
2983 -0.0002808401493563768 0.00018521843804916152 -0.0006581953434692555
36 -0.00018934232192351492 0.00032415639439639974 0.00028943533778253035
1716 -5.922673511058773e-06 -0.0004484561339188338 -0.0004786913589524956
2279 0.00013117619287036228 0.0003741750581020109 -0.0002744281809612842
5242 -0.0003347379185973007 0.0009802937552375315 -0.001090160000709149
2280 -0.0010151313483767455 0.0008990893802414702 -0.0015941734938558045
2405 0.0004223368463199629 -0.00015019695174591177 -9.030841444769578e-05
35 0.000538655363155916 0.0007348862045181685 -0.00017145073365990347
