LAMMPS data file via write_data, version 21 Jul 2020, timestep = 340000

8000 atoms
2 atom types

-9.41036028881 9.41036028881 xlo xhi
-9.41036028881 9.41036028881 ylo yhi
-9.41036028881 9.41036028881 zlo zhi

Masses

1 1
2 1

Atoms # full

6412 6411 1 0.0 8.671926206139045 -0.3301837951693738 2.412898266314387 -1 0 0
5021 5020 1 0.0 4.834898511786784 -4.351362068919672 4.672850129350462 0 0 0
485 484 1 0.0 5.608029549035981 -3.6634965950343084 3.605631221022234 0 0 0
2170 2169 2 0.0 5.094068999519404 -4.349686375992389 3.745755170151706 0 0 0
5215 5214 1 0.0 5.727009320037983 -4.619842622003896 4.284415994151251 0 0 -1
3361 3360 1 0.0 5.393961802510656 -3.437674131481307 4.667751619201105 1 0 0
3241 3240 1 0.0 5.847384205999097 -4.703605485005219 3.292458784998737 0 0 0
3169 3168 1 0.0 6.790517206806747 -4.67924509004886 4.105379495536475 0 0 0
6395 6394 1 0.0 7.358724579450488 -3.5477450167507456 4.441754664943816 -1 0 0
4665 4664 1 0.0 6.645092221276421 -3.77205544581207 3.6682447921704058 0 0 0
6590 6589 1 0.0 7.636324682009938 -3.911781512798642 3.2829680297962978 0 1 0
6542 6541 1 0.0 7.87663765232768 -4.383902127798793 4.138706014613697 -1 0 0
7216 7215 1 0.0 9.268852116882655 -3.7883095933168445 3.5968767528350702 0 0 0
4610 4609 1 0.0 8.873914445645955 -4.424282679339368 4.439056794947277 -1 1 0
2956 2955 2 0.0 8.439654853012183 -3.843976084622369 3.648938507792009 0 0 0
4234 4233 1 0.0 8.535830605264483 -3.379579506313056 4.387320116769328 0 0 0
5466 5465 1 0.0 8.609502916154014 -4.6384038857538785 3.4414442034694916 0 0 -1
874 873 2 0.0 4.688952897340332 -2.843109874531425 4.2728436940976 0 0 0
6715 6714 1 0.0 6.117124879441828 -2.842611660387659 3.205714449131186 0 0 -1
2363 2362 1 0.0 4.890288248337249 -2.8103892620696875 3.1609518109732946 -1 0 -1
4007 4006 1 0.0 5.508573784707938 -2.586194394346496 4.0240281264608475 0 0 -1
7225 7224 1 0.0 5.776376396930896 -1.7314022346511715 3.396572834040597 0 0 0
6082 6081 1 0.0 5.432105325349049 -1.6999009994702359 4.616109435322817 0 0 0
5070 5069 1 0.0 6.465252231145847 -1.8875722405769668 4.590158597270648 -1 0 0
5322 5321 1 0.0 7.493958718997757 -2.1267880099956535 4.45657252255824 -1 0 -1
6258 6257 1 0.0 6.444805233093302 -2.926921179575489 4.266701421324691 -1 0 -1
7079 7078 1 0.0 7.336316805088607 -2.8042258075590674 3.5270170898082345 0 0 0
4905 4904 1 0.0 6.80183716544725 -1.774665085851134 3.581194056049795 0 1 0
4219 4218 1 0.0 7.901449232020138 -1.8853248234537894 3.4676232545855536 0 0 0
2126 2125 2 0.0 7.90138107804237 -2.862535132640425 4.192198941440477 0 0 0
2623 2622 1 0.0 8.415907958896252 -3.0125724943622068 3.3893550362337868 0 0 0
5803 5802 1 0.0 8.585905474718295 -2.209073477583842 4.185550355511105 0 0 -1
5742 5741 1 0.0 9.399924470113785 -2.7637466191969517 3.941218909372547 0 0 0
4157 4156 1 0.0 4.84797684825854 -0.03036956048556405 3.4883121506120633 0 0 0
3716 3715 1 0.0 5.664085487286165 -0.6414543276797069 3.1615301215721767 0 0 1
2245 2244 1 0.0 5.23528732086276 -0.4190283685312295 4.497984931615326 0 0 0
7429 7428 1 0.0 6.0174550570772976 -0.9979169699724206 4.140614221468905 0 0 0
7834 7833 1 0.0 4.934573477937276 -1.0915450696475002 3.753219665656641 0 0 0
3834 3833 1 0.0 6.715328847384246 -0.7439488703549859 3.3684390062052283 0 1 0
2796 2795 2 0.0 7.519025768290998 -1.1264128736671104 3.6534033657870983 -1 0 0
5648 5647 1 0.0 7.719880670660803 -0.3161843138376117 3.9104561243642135 0 0 0
3787 3786 1 0.0 7.044880937030161 -0.9981825457012956 4.506120770477179 0 0 0
3097 3096 1 0.0 9.060791634000754 -1.395511926583188 3.7368697605133616 0 0 0
3390 3389 1 0.0 8.079606113293881 -1.2377886364452255 4.382004289818104 -1 0 0
4381 4380 1 0.0 8.774035247669666 -0.44011765196314023 4.060838848545065 0 1 0
6918 6917 1 0.0 8.30806394860046 -0.9345999134501177 3.211094174501661 -1 0 -1
2460 2459 2 0.0 8.143799898480534 -0.36259637368105757 4.6726193855046505 -1 0 0
4461 4460 1 0.0 5.030793619688204 -3.759217912544221 5.645239503110489 0 0 0
1534 1533 2 0.0 5.595575111569012 -4.1510560735653455 5.088824777551956 -1 0 0
4952 4951 1 0.0 6.046479707652196 -3.3710199912525 5.605072555165458 -1 0 0
6432 6431 1 0.0 5.4764023907999455 -4.464899508697646 6.27499128813766 0 0 -1
7925 7924 1 0.0 6.401335160009273 -4.3970047738878755 5.757948289771428 0 0 0
1109 1108 1 0.0 7.112715744558418 -3.6671095489743797 5.498105389415244 -1 0 0
558 557 2 0.0 6.63189167740973 -3.396692825622318 6.221309785728075 0 1 0
3396 3395 1 0.0 7.232797432996161 -4.617974212649676 5.09692975410356 0 0 0
6083 6082 1 0.0 6.373147702362012 -3.857660719206984 4.738160855640088 -1 0 0
838 837 2 0.0 6.350923153790788 -4.722417716040789 4.943226532690591 -1 1 0
3944 3943 1 0.0 8.119801123395739 -3.9931970606337757 5.079028038732428 -1 0 0
5937 5936 1 0.0 9.128832761540451 -4.39031389600705 5.486242900571056 -1 0 0
7584 7583 1 0.0 8.828261072480501 -3.3502646403359213 5.620100170518996 -1 0 0
4132 4131 1 0.0 8.02792320525965 -3.8243686641471344 6.083648065756036 -1 0 0
756 755 2 0.0 5.07364641415154 -2.947417754634473 5.274604387441735 0 0 0
612 611 2 0.0 5.466914424747845 -1.8481415640253438 5.483314312355436 0 0 0
2011 2010 1 0.0 5.310392100015449 -2.528288028159417 6.022865540373147 0 0 0
4565 4564 1 0.0 5.827000893613144 -2.5123689692007725 5.07611655418686 0 0 0
6061 6060 1 0.0 4.692625746916548 -1.6885043470602152 5.840321678652102 0 0 0
6844 6843 1 0.0 6.348820335870169 -1.6980892613318916 5.66039174443548 0 1 0
4995 4994 1 0.0 6.8892991354264055 -2.7059075162375166 5.268895024750472 -1 0 0
3001 3000 1 0.0 7.5361659160019165 -1.9831193186347758 5.699460641919485 0 0 -1
1995 1994 1 0.0 6.430629683146098 -2.5526831364100673 6.2233805101531265 -1 0 -1
1351 1350 1 0.0 7.456510866912392 -2.907817239658356 6.1970723909974375 0 0 0
4909 4908 1 0.0 7.9441267565202764 -2.8949295919025877 5.099544714927798 -1 0 0
3982 3981 1 0.0 8.462549808295005 -1.8906576518739788 5.218282881585496 -1 0 0
2318 2317 2 0.0 8.261643039828687 -2.582871471490158 5.862840537584248 0 0 0
6107 6106 1 0.0 9.02285335996239 -2.2839242668479187 6.041194841013289 0 0 -1
2568 2567 2 0.0 8.360921131569597 -1.6351838298627719 6.0184191628848716 0 0 0
5843 5842 1 0.0 9.242021369133052 -2.57673696448348 4.97863135098735 -1 1 0
631 630 1 0.0 5.494119754669519 -0.9836145196095742 5.476014819566971 0 0 0
5401 5400 1 0.0 5.987821071828169 -0.31118999514390744 6.083786446115789 -1 -1 0
5693 5692 1 0.0 6.152903757359715 -0.27366152854413706 4.959138311056668 -1 0 0
1454 1453 2 0.0 6.214968947748783 -1.13885079523123 5.020405255646093 -1 0 0
5119 5118 1 0.0 6.94152422625346 -0.8750797077410564 5.590134142279358 -1 0 0
1126 1125 2 0.0 7.71764649934347 -0.2798852702451633 5.858123158269517 -1 0 0
3771 3770 1 0.0 7.4383745512235535 -0.12356824693467772 5.027672855974257 0 1 0
2543 2542 1 0.0 7.960079487590594 -0.9675379805051829 5.343809536076855 -1 0 -1
4240 4239 1 0.0 9.116400227480046 -1.2435111344666314 5.930902222280699 0 1 -1
7253 7252 1 0.0 8.667050794834669 -0.2546605401135089 5.73767742386691 -1 0 0
7876 7875 1 0.0 8.985570626484485 -0.9621605511270648 4.915766121499915 -1 0 0
6388 6387 1 0.0 5.729140992400151 -3.4879935683389522 6.593912845661123 -1 1 0
6098 6097 1 0.0 5.507932240827998 -4.378007623647934 7.333804533616493 -1 0 0
7661 7660 1 0.0 5.694542378376749 -3.2461130685856396 7.614421639714099 -1 0 0
516 515 2 0.0 4.939888512812779 -3.9807026090939193 6.626479414001089 0 0 0
1282 1281 2 0.0 6.3314815220082465 -4.0296496274890234 6.992108051534906 0 0 0
6821 6820 1 0.0 7.116160869385855 -3.9992090476408215 6.717121636536067 0 0 0
6252 6251 1 0.0 7.4171585483194455 -3.90306350458318 7.7265837112532845 0 0 -1
804 803 2 0.0 7.903185327953533 -3.8187379345103576 6.970821968408274 0 1 0
6123 6122 1 0.0 9.036217258263559 -4.0042912969472715 6.500968495163909 0 0 0
7220 7219 1 0.0 8.437021129064885 -3.752090375956561 7.632410993750793 -1 0 0
6573 6572 1 0.0 9.199800248657613 -4.475451991369874 7.491289252955237 -1 0 -1
5950 5949 1 0.0 8.252686544631917 -4.581105429637777 6.893077729502081 -1 0 -1
5470 5469 1 0.0 9.350127176710426 -3.2442710917528625 7.390583414201896 0 0 0
179 178 1 0.0 4.736094918958592 -2.382380803912037 7.553223925909958 -1 0 0
4321 4320 1 0.0 4.799170509603702 -3.1001631170139436 6.79784038756927 0 1 0
1549 1548 1 0.0 5.665086527428711 -2.4395837254246544 6.974913254868146 0 0 -1
1798 1797 2 0.0 5.009296069420003 -1.9649354811089736 6.752440500459181 0 0 0
3949 3948 1 0.0 6.605909012829056 -3.1458133756433035 7.11529117618748 -1 0 0
812 811 2 0.0 6.240177259808682 -1.8534177195517856 6.710286557633591 -1 0 -1
5898 5897 1 0.0 7.682545478948473 -3.030885181250035 7.259876806356658 0 0 -1
2240 2239 2 0.0 7.151651103229508 -2.391698714683594 6.8732511978631585 0 0 0
6349 6348 1 0.0 6.547864450164006 -2.0768812583240646 7.521500016781871 0 0 -1
309 308 1 0.0 7.58646812188374 -2.1168149998319814 7.727575816805538 0 0 0
4934 4933 1 0.0 8.530118987957014 -3.05226857990196 6.63077624485376 0 0 0
3428 3427 1 0.0 8.015499230784105 -1.9919760159271789 6.743392755196655 0 0 0
2826 2825 2 0.0 9.146878912049136 -2.5388826074449202 6.906050973199864 0 0 0
5397 5396 1 0.0 8.644046994353864 -2.5135942863129195 7.610332046513821 0 0 0
2246 2245 2 0.0 8.313125887795781 -1.6258722148483455 7.45601643685503 0 0 -1
3365 3364 1 0.0 9.057089888581096 -1.6744450676031875 6.924531286367448 -1 0 -1
2269 2268 1 0.0 5.3994460301794795 -1.5224612159631157 7.477688479399672 0 0 -1
7268 7267 1 0.0 5.573431693249207 -1.441248111810011 6.374358044398911 0 0 0
4865 4864 1 0.0 5.382097177200716 -0.4773383923957617 6.941770275012949 0 0 -1
5144 5143 1 0.0 4.80057381885551 -0.7200938286069611 7.829547725737297 0 0 0
1412 1411 2 0.0 6.476513671608057 -1.006495239839257 6.282920040529181 -1 0 0
3388 3387 1 0.0 7.806217432291316 -0.08899303031758166 7.272143724450518 0 0 0
4622 4621 1 0.0 7.083710923274609 -1.5658194059764314 6.492880444803038 0 0 -1
5775 5774 1 0.0 6.391851610649759 -1.1066114854517775 7.1249210296947645 -1 0 -1
4979 4978 1 0.0 7.661413822296698 -1.1483353182125828 7.3267337182625925 0 0 0
7999 7998 1 0.0 7.176776554670379 -0.4981627087643439 6.5722704083466805 0 0 0
4479 4478 1 0.0 6.8167510526562545 -0.18132624918234796 7.670568139220575 -1 -1 0
152 151 2 0.0 6.39934037961514 -0.2836764114133299 6.849392038744373 0 0 -1
2088 2087 2 0.0 8.37413743030994 -0.13152506700279254 6.642095810308746 -1 0 0
6993 6992 1 0.0 8.186835719829038 -0.9460777847456203 6.49428816140738 0 0 -1
2817 2816 1 0.0 9.164452869457534 -0.5183022507460997 6.7699671145640155 0 0 0
6033 6032 1 0.0 8.61005126892616 -0.8008553364293363 7.560246761429318 0 0 0
884 883 2 0.0 9.406754794190686 -0.3766170552791088 7.80368977407434 0 0 -1
7071 7070 1 0.0 4.730089894559004 -3.3000172431334214 8.05464232233889 0 0 -1
2506 2505 2 0.0 5.391726541281766 -3.884323306214748 8.246464808325538 0 0 0
4890 4889 1 0.0 5.150845606996214 -3.776655579523503 9.086246981876176 0 0 0
4221 4220 1 0.0 5.979802358640821 -3.251650551239149 8.716222869068318 0 0 0
5633 5632 1 0.0 6.136255516791515 -4.284020972388256 8.991227949020502 -1 0 -1
5274 5273 1 0.0 6.3818345266751315 -4.057556338984504 7.9663821947014855 0 0 -1
3950 3949 1 0.0 7.208980300450346 -3.8771967350434355 8.773337540306752 0 0 0
2926 2925 2 0.0 8.050311687163028 -3.9710552106787578 8.406395973512462 0 0 0
4228 4227 1 0.0 8.923096465507069 -4.2168582381509125 8.442448467021915 -1 0 0
6920 6919 1 0.0 8.321673850890495 -3.576990691682333 9.167743234005851 -1 0 0
7417 7416 1 0.0 8.033475352098172 -4.571919395997666 8.997522409246226 0 1 -1
6071 6070 1 0.0 5.751012043246067 -2.3216639074407386 8.206011197814437 0 0 -1
4418 4417 1 0.0 5.025193692820933 -2.6935951300688608 8.928560774679985 0 0 -1
5542 5541 1 0.0 6.841411278758134 -3.0625459752671533 8.16580712338364 0 0 0
2332 2331 2 0.0 6.518465703541921 -2.7105521135912127 9.120784407020063 0 0 -1
2239 2238 1 0.0 6.874797315643132 -2.0717257710223187 8.57244779633481 0 0 0
4169 4168 1 0.0 7.405431496665027 -2.8749507575902076 9.20340237394846 0 0 -1
2422 2421 2 0.0 7.726965843914996 -2.187421340909353 8.663503651157132 0 0 -1
2723 2722 1 0.0 9.15534922066838 -1.630798415259231 8.005373747157176 -1 0 0
3634 3633 1 0.0 7.975589106371519 -3.0126437396221197 8.313722543737729 0 0 0
1409 1408 1 0.0 9.193090668814296 -3.1048223348891764 8.48489913650899 0 0 0
5882 5881 1 0.0 8.58643895339635 -2.2991281464429942 8.650437035802394 0 0 0
5367 5366 1 0.0 5.115638311782497 -1.526961964673463 8.537914922840814 0 0 0
88 87 2 0.0 6.113729904547313 -1.3842166841701182 7.8876773360940895 0 0 0
7310 7309 1 0.0 5.8379199459826125 -0.28312892804704504 9.07581888119346 -1 0 -1
5103 5102 1 0.0 5.876370290612572 -0.5647301396321058 7.977346142239046 0 0 0
2848 2847 2 0.0 5.090316624687187 -0.5647848755855538 8.598876866134962 0 0 -1
5642 5641 1 0.0 6.102459389300021 -1.3524484878703689 8.752972379204726 0 0 0
5883 5882 1 0.0 4.889787692198434 -0.3176862367867326 9.408742146129859 0 0 -1
6114 6113 1 0.0 6.877647431859764 -0.38700153428923656 8.776655209943494 0 1 0
4072 4071 1 0.0 7.761642433837288 -0.4941141847676036 8.253131753406015 -1 1 -1
6057 6056 1 0.0 7.40754059461155 -1.2691048420196367 9.062289017440271 0 0 0
5289 5288 1 0.0 6.951547666369901 -1.1694862388305491 8.057341845841542 0 0 0
6256 6255 1 0.0 8.856009483182394 -1.21573634179539 8.980168561922735 0 1 0
5033 5032 1 0.0 8.844626277969144 -0.21407953157415527 8.514539799069258 0 0 -1
2990 2989 2 0.0 8.111943892741422 -0.7529419781047455 8.981006394383162 -1 0 -1
3859 3858 1 0.0 8.117389576173519 -1.4145421637528965 8.271559238631024 0 0 -1
5658 5657 1 0.0 5.3863058609673224 0.5239840877821642 -8.883242363750288 -1 0 0
7887 7886 1 0.0 6.115273207485476 0.3400692721049925 -8.16313192516896 0 0 1
5455 5454 1 0.0 5.964629161820387 1.4259526401822349 -8.56466097595297 0 0 1
5977 5976 1 0.0 4.895450005561205 1.5466648628021638 -8.963746719338893 0 0 0
3514 3513 1 0.0 6.985198141788569 1.0372941053203242 -8.362058732893747 0 0 0
5140 5139 1 0.0 6.531618760885728 0.20790943704390052 -9.160596350624107 0 0 1
7905 7904 1 0.0 7.643639701557095 0.6415213618778761 -8.998861271891451 0 0 0
574 573 2 0.0 7.451303529486083 1.5314066939650264 -8.981789352349352 -1 0 0
3218 3217 1 0.0 6.738466933970116 1.212372804659621 -9.370597401846933 -1 0 0
609 608 1 0.0 8.68303372995084 0.7382152393064754 -8.547232465803633 0 0 1
6230 6229 1 0.0 7.911635253422251 1.4585256303083316 -8.297367913085841 -1 0 0
1524 1523 2 0.0 8.237591725674058 1.225872059072385 -9.284566548197946 0 0 1
6575 6574 1 0.0 5.367201462525191 2.5121208192264177 -8.527786811434165 -1 0 0
1964 1963 2 0.0 5.217005363048859 1.7004858820381248 -8.061602038478108 0 0 1
2016 2015 2 0.0 6.205579691027985 2.2347093138944754 -8.24599154952217 0 0 1
6972 6971 1 0.0 7.081363454187439 2.058067323549718 -8.457806240581014 -1 0 1
7110 7109 1 0.0 6.402565332715316 2.9185215163564493 -8.699665786559143 -1 -1 0
356 355 2 0.0 7.333560552063901 2.691187880741296 -8.970461389365994 -1 0 1
5463 5462 1 0.0 7.4615773676442 3.0284665770968715 -8.21232679329993 0 0 0
4229 4228 1 0.0 9.06046175184768 1.6681152825061307 -8.184208459096206 0 0 1
7650 7649 1 0.0 8.284441707096516 2.377797257748247 -8.158189981928139 0 0 0
5947 5946 1 0.0 9.212020884727234 2.659158720551936 -8.462076867765134 -1 0 0
617 616 1 0.0 8.924832719359681 1.7993422870856204 -9.198926829004446 -1 0 1
5063 5062 1 0.0 8.30773696694008 3.020665644400724 -8.958976084526276 0 0 0
4148 4147 1 0.0 7.951457288333142 2.1096814751539004 -9.265465707346735 0 0 1
1310 1309 2 0.0 8.941747458845509 2.661093192812107 -9.40981975836781 -1 0 1
6596 6595 1 0.0 5.769727683036336 3.340246656062975 -7.939304381922799 0 0 1
3937 3936 1 0.0 5.589091515271264 4.294800736525108 -8.334356717057219 -1 0 1
3712 3711 1 0.0 5.4952944224422104 3.377251786303022 -9.19261030783133 0 0 1
3858 3857 1 0.0 4.737018211668964 3.568288689452336 -8.5369776688248 0 0 0
3663 3662 1 0.0 6.761849358106939 3.7622414249588125 -8.256526805360373 0 0 1
7613 7612 1 0.0 7.2898895578551475 3.5037698646768263 -9.200254239352956 -1 0 1
4628 4627 1 0.0 7.7777338317689875 4.047686229409646 -8.39165895269711 0 0 0
6811 6810 1 0.0 6.301828635487217 4.1302015069595015 -9.162652588945733 0 0 0
5362 5361 1 0.0 7.307331705746332 4.558350182149393 -9.219686507130348 -1 0 0
253 252 1 0.0 8.902882411354557 3.921528626508021 -8.864118227402972 0 0 1
4096 4095 1 0.0 8.657628371237838 3.468159648343496 -7.937269702175898 0 0 1
1845 1844 1 0.0 8.582615625695698 4.649609865851298 -8.163256376152843 0 0 0
1320 1319 2 0.0 8.117410168444948 3.828786563369283 -9.188279948066771 0 0 1
1921 1920 1 0.0 8.303732123466787 4.684945615811449 -9.357297629362257 0 0 1
6451 6450 1 0.0 5.101847453897456 0.11805429201820417 -7.699907798249371 -1 0 0
129 128 1 0.0 5.611250272808995 1.056601619492472 -7.58073698252514 0 0 0
1567 1566 1 0.0 4.976812544260227 0.7637515364525385 -6.746669568778439 -1 0 0
6880 6879 1 0.0 5.912105313053971 0.3066405094197435 -6.808613276532405 0 0 0
4542 4541 1 0.0 6.132949899626038 1.283520054863752 -6.650082098868607 -1 0 0
2063 2062 1 0.0 6.762153152808647 0.5349147411989961 -7.393181774449572 -1 0 0
4550 4549 1 0.0 7.5913362896377805 0.452273221341418 -6.655030319126426 -1 0 0
1988 1987 2 0.0 6.735987781509291 0.688201392902478 -6.548001327511027 -1 0 1
374 373 2 0.0 7.472410039349139 1.2660841621382062 -7.518631772925649 0 0 0
599 598 1 0.0 7.206113595892965 1.4483964919437629 -6.700955725865153 0 0 0
4164 4163 1 0.0 6.54152015646709 1.5471165146925951 -7.5856454505990305 0 1 0
1954 1953 2 0.0 8.740925381188884 0.8708498542424064 -7.714276257902822 -1 0 1
3904 3903 1 0.0 7.8926223737572165 0.5528718056869124 -7.772221079392283 0 0 0
892 891 2 0.0 8.995043176231778 1.167112445823495 -6.536463734448632 0 0 1
6676 6675 1 0.0 8.596005038583254 0.5256342148444872 -6.870059145298736 -1 0 1
3637 3636 1 0.0 8.312278490636583 1.5563081462576545 -7.298444358239787 0 0 0
1372 1371 2 0.0 4.926921529382032 2.5007612054437036 -6.951703061823424 0 0 0
2401 2400 1 0.0 5.692781979145337 2.26393766962612 -7.494420239690177 -1 0 0
6750 6749 1 0.0 5.4714115683866 2.0965342091257764 -6.3124196752793615 -1 0 0
1793 1792 1 0.0 5.703446673717888 3.061825143070923 -6.758739302170244 0 0 1
4574 4573 1 0.0 4.829560071533596 2.9663743786101104 -7.661082790503362 0 -1 1
5941 5940 1 0.0 4.794784569693848 1.70696039724902 -7.229463931362241 0 0 0
4278 4277 1 0.0 6.5287580951494455 2.2370365759983084 -6.74274244700962 0 0 0
4303 4302 1 0.0 6.605926084833481 2.7807735623845318 -7.6742038090407645 0 0 0
7855 7854 1 0.0 7.47436225063084 2.1850913919578527 -7.475238290367157 0 0 0
2203 2202 1 0.0 7.816730404394217 2.388386434327348 -6.5025317017751005 0 0 0
6306 6305 1 0.0 8.8308614882388 2.5134677873124165 -7.263896289598387 0 0 0
967 966 1 0.0 8.637634602022597 3.0550092901532295 -6.3405879747184075 -1 0 0
4440 4439 1 0.0 8.878489760543733 2.0248206982346986 -6.364985813579147 0 0 0
4342 4341 1 0.0 9.393982373592305 1.6074274467561054 -7.208782156756067 -1 0 0
7685 7684 1 0.0 4.685147900908774 4.078882271892098 -7.578060144377409 0 0 1
2050 2049 2 0.0 5.646622235529172 4.10496411506098 -7.50539403251819 0 0 1
7247 7246 1 0.0 5.321899651142367 4.15777001662015 -6.723408935627296 0 0 1
1971 1970 1 0.0 4.7443679704274295 3.261909035246182 -6.546538981453379 0 0 0
2431 2430 1 0.0 7.017503411665999 3.1519937721729434 -6.800609946264996 -1 -1 0
3894 3893 1 0.0 6.3423638628483054 4.525302045732449 -6.3852271447566356 0 0 0
2610 2609 2 0.0 6.34738529503556 3.6378025116169788 -6.486738568630581 0 0 0
2509 2508 1 0.0 7.17407065707609 4.645493094429895 -7.799753111772534 0 0 0
7272 7271 1 0.0 6.400550661768667 3.8607126357467347 -7.289903875867661 0 -1 0
1148 1147 2 0.0 7.263002104318925 3.6732706039514866 -7.614438970604855 0 -1 1
5001 5000 1 0.0 7.244590414164559 4.137907618160785 -6.7995248943544695 0 0 0
2426 2425 2 0.0 7.832889183803722 3.4084003961157876 -6.410808254391294 0 0 0
5652 5651 1 0.0 7.904401365864864 3.1397189810953154 -7.280749423364298 0 0 0
5323 5322 1 0.0 8.075999958067133 4.178400299684963 -7.415251500616344 0 0 1
3513 3512 1 0.0 9.074945462744456 4.271577041553613 -7.335840788217793 0 0 0
1042 1041 2 0.0 8.73385586187143 3.5208029856127094 -7.035507328270857 0 0 1
6966 6965 1 0.0 8.44184011014929 4.139354093384227 -6.440762685947216 0 0 1
5035 5034 1 0.0 9.406397934408933 4.645284031731572 -6.425748534228016 -1 0 0
347 346 1 0.0 5.264522476086029 0.1042108520865419 -6.021353127050642 0 0 1
4006 4005 1 0.0 5.6025503940623285 0.3029711624138809 -5.03591642772009 0 0 -1
5500 5499 1 0.0 5.413715172175662 1.191248638097317 -5.799978485805695 0 0 0
6588 6587 1 0.0 6.25788176078742 0.5926881349107749 -5.770231293961335 0 0 0
6044 6043 1 0.0 6.265200125838017 1.2939356816664898 -4.906529249977994 0 0 0
5998 5997 1 0.0 7.233140633637074 0.8341062831254042 -5.735256236382177 -1 0 0
737 736 1 0.0 7.327362009316381 1.1256666838107616 -4.736215667242672 0 0 0
7932 7931 1 0.0 7.567086996159521 0.05425894498535655 -4.702516921118922 0 0 0
4654 4653 1 0.0 9.246045722259435 0.9660548812872456 -4.7313619978300805 -1 0 1
4575 4574 1 0.0 8.152202092756344 1.1429782639801012 -6.126562739076075 0 0 0
3114 3113 2 0.0 8.40414072325672 0.3048291214940839 -5.950768699109081 0 0 0
6743 6742 1 0.0 8.232438816982768 0.7318735193353127 -5.183324287809416 -1 0 0
4477 4476 1 0.0 9.186101498130743 0.7531621340426771 -5.770035709954244 -1 0 0
2686 2685 2 0.0 8.687902955350332 1.4775679420139642 -5.523977421058593 -1 0 0
735 734 1 0.0 4.980510279240111 2.781934035500665 -5.638496626889492 0 0 0
4065 4064 1 0.0 5.686532696799459 2.1892359996185373 -5.236857866522473 0 0 0
7160 7159 1 0.0 4.690181132808746 1.815569350041022 -5.321664870426954 -1 0 0
4553 4552 1 0.0 6.271994711904995 2.7765503772303433 -5.878279553631627 0 0 0
3600 3599 1 0.0 6.88690962368463 2.2276207407477955 -4.887866072128939 0 0 0
5752 5751 1 0.0 6.6997403397223785 1.7316780647082677 -5.777411540651817 0 0 1
859 858 1 0.0 7.704399440161698 1.7901046168050687 -5.468259072841082 -1 0 1
5748 5747 1 0.0 7.3051978564614934 2.789066624538897 -5.634008709308425 0 0 0
207 206 1 0.0 9.346656991063544 3.029301252091143 -5.5960137365403435 -1 0 0
4942 4941 1 0.0 8.500957133924011 2.452610988000295 -5.5139446844887985 -1 0 0
1401 1400 1 0.0 5.31593335309997 3.7928047393488775 -4.828411535875934 0 0 0
4129 4128 1 0.0 5.398725921336087 4.640704203210934 -5.758872169823397 0 0 0
5844 5843 1 0.0 5.693209707269631 3.642198439129121 -5.876568594643914 0 0 0
6970 6969 1 0.0 7.219690177618805 4.716954364317466 -4.887775229191408 -1 0 0
6867 6866 1 0.0 7.643761143086667 4.7022735633260435 -5.908821017558147 0 0 0
5396 5395 1 0.0 6.299213268982079 4.3794407266743995 -5.267480280609267 0 0 1
4243 4242 1 0.0 7.238639160324123 3.612373756510971 -4.794425077670196 0 0 0
3309 3308 1 0.0 6.997371584537621 3.7796511405364654 -5.84002468104421 0 0 0
2085 2084 1 0.0 6.305943643175237 3.202007403546604 -4.875436124606925 0 0 0
6053 6052 1 0.0 8.110267291442138 4.273485479873811 -4.929935292269947 0 0 1
2709 2708 1 0.0 8.094931613809369 3.4989222167440133 -5.597592220738322 0 0 0
5838 5837 1 0.0 8.979820384058968 4.038918405749431 -5.551232153057151 0 -1 0
4015 4014 1 0.0 8.709786894143054 3.229474282518794 -4.718041976708141 -1 0 0
2565 2564 1 0.0 5.657287629644994 0.41880556358056964 -3.9257549423116296 0 0 0
6131 6130 1 0.0 6.021342198765151 1.4145979954517252 -3.7745163601312828 0 0 0
2836 2835 2 0.0 4.957014853137107 0.8000275710800171 -4.605010274790557 0 0 0
3504 3503 1 0.0 4.781938553597705 1.0889108320854923 -3.706216270576862 -1 0 0
4664 4663 1 0.0 4.649578185536349 0.08077849483030697 -4.140212450451729 0 0 0
2406 2405 2 0.0 6.272173392593588 0.7951181751326288 -3.2914104948592864 0 0 0
4133 4132 1 0.0 7.110191377019415 1.0114173389174201 -3.6076456865412125 -1 0 0
5896 5895 1 0.0 6.585062608110768 0.4832087264025766 -4.462794443812072 -1 0 0
4109 4108 1 0.0 7.6950069535055405 -0.011655646150691368 -3.6590645452234996 0 0 0
5189 5188 1 0.0 6.635421873544658 0.07122169500563302 -3.525413792533532 0 0 0
2023 2022 1 0.0 9.125654984239834 0.6393189524161329 -3.7656940628575817 -1 0 1
2041 2040 1 0.0 8.122831746696491 0.8355498901879628 -4.115118519689443 -1 0 0
1678 1677 2 0.0 8.50997334540319 0.061620842795418795 -3.431266652177119 0 0 0
2561 2560 1 0.0 5.251266998890646 1.5838115968271573 -4.49335515763478 0 0 0
378 377 2 0.0 6.096111442128045 2.5497474590913587 -3.453454182600302 0 0 0
6942 6941 1 0.0 5.080698593946389 2.7447106719057075 -4.499450133279685 0 0 0
6473 6472 1 0.0 6.017243481396806 2.2878306738349625 -4.277042502835418 0 0 1
5155 5154 1 0.0 5.287270310789541 2.139894418995084 -3.4413156029385843 0 0 0
